MaxEStateIndex,MinEStateIndex,MinAbsEStateIndex,qed,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA8,PEOE_VSA9,SMR_VSA2,SMR_VSA4,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA4,EState_VSA5,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState3,VSA_EState4,VSA_EState6,VSA_EState7,VSA_EState9,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticRings,NumSaturatedHeterocycles,RingCount,fr_Al_OH,fr_Ar_COO,fr_Ar_OH,fr_HOCCN,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_SH,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_barbitur,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzine,fr_ketone,fr_lactam,fr_lactone,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfone,fr_thiazole,fr_unbrch_alkane
1.0797952708795848,-1.826402320661627,-0.24349722546788202,-2.140811962244862,-0.37628970929840727,0.4809422254547689,0.5848567715100441,-0.12322179507590764,-0.23037115443346948,1.0068779507275962,-0.49222230877706585,-0.04469644253827015,1.9369989833880623,0.27840423129497577,-0.6048375189561981,3.565887519533983,-0.4551961086037159,1.51100823529984,1.6587329946581522,0.1882576179260347,2.8104317567263655,0.49947487525289774,-0.9233902158258926,-0.17107672366763646,1.139019253251578,-0.10019069434511484,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,0.16723352999319546,-0.470564856938913,0.5482153310625697,1.1718614547691397,-0.17432522542460296,1.196731046345054,0.30529948836089116,-0.08263539581311849,0.9424389497258494,-0.47082102115150687,-0.22305244498788665,-0.3413430236840211,0.2966768357300946,1.0510958409087405,-1.6130699424026824,0.3074706503164867,0.3131650612769237,0.44892839719021466,0.02089257366933079,-0.3664475150007907,0.6734166333599856,0.17981307717154388,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,1.658251637990005,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,0.47325304309912225
0.010970638529884951,0.43424494285894366,-0.32527864880974755,-0.19785937959711267,1.8350814672842761,-0.5821753715108964,0.3904716267027951,0.6721685369479572,0.4477785068599276,-0.2811472054225763,-0.3749992818843192,-0.04472224843910655,-1.1424422745213894,-0.8166969376186105,-0.6048375189561981,1.9158736099375437,-0.4551961086037159,-0.724107823118559,1.1227132031000393,-0.6808241710234648,-0.5235117356027182,-0.8349944859877682,-0.5150890307075605,-0.17107672366763646,-0.11231899394943098,-1.49440468651691,-0.5526974897114362,-0.16009795110110187,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.6051793716176205,-0.20706483456575392,-0.17432522542460296,-0.6920328931312214,-0.8879819555420615,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,-0.6853763138329639,-0.7397855758550088,-1.0106966842608887,-0.18262281742516143,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,-1.2908656364662,0.6734166333599856,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.43927449770289423,0.45210303588228473,-0.42241823134529577,1.0213425018326225,0.14977989940435676,-0.555290582772882,0.8657672687572403,-0.6902621876540834,-0.750280483723318,-0.41192729584258875,-0.4546595562740254,-0.0447222390904486,-0.5322127034153585,0.26208340701350324,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,1.51100823529984,0.3821466386011662,0.1882576179260347,-0.3143400996670805,0.030813465399814097,0.03219828035103361,-0.17107672366763646,-0.06131555881443204,-0.10019069434511484,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.4310174919343375,-0.20706483456575392,-0.17432522542460296,-0.31428010523596617,-0.38550045829934415,-0.06272909703612345,-0.002537650755221517,-0.47082102115150687,-0.8233546271861972,-0.5060313335850963,0.3348938470292381,0.05854494010250504,1.1439177504115208,-0.4961710494276879,1.392838891584032,0.44892839719021466,0.02089257366933079,-0.3664475150007907,1.9497350693616338,0.17981307717154388,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,3.7035228235177113,0.8619041676430035,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.6280179555928489,0.2919602583652434,-0.5044107615570087,-2.285507264442796,-0.8132495679555988,-0.5536970924704516,0.5252330448592472,-0.5206715857537989,-0.4926765139781686,-0.4987774465485994,-0.5536496899347484,-0.04472041952619305,3.544389443403908,0.8209428865359569,-0.6048375189561981,0.7655271927989201,-0.4551961086037159,1.51100823529984,0.3671727075038517,0.1882576179260347,3.845691984368112,-0.8349944859877682,-0.47716818353932244,-0.17107672366763646,0.5388518472185733,-1.49440468651691,-0.5526974897114362,-0.16009795110110187,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.03473495983502079,0.249955889006398,-0.17432522542460296,1.196731046345054,3.1961141660373604,-0.06272909703612345,0.04625687600155255,-0.47082102115150687,-0.6648000256091593,-0.6325592076675018,-1.1016071544503154,3.3732861256677404,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,-1.2908656364662,0.6734166333599856,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,3.7035228235177113,0.8619041676430035,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,6.652067347825035,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,5.837404952355709
0.046546430935937216,0.010043190485909195,-0.655841406414872,-0.3651094026652677,-1.446546119860786,-0.5686108584903772,-0.5806388270194307,1.0509840543041442,1.6767448650794037,-0.428358765838555,0.1899521992045209,-0.044722002314670044,-0.3725080160170596,0.21516567630854308,1.0726588753592798,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.9954795512217831,1.9403255062225153,-0.022745259285644255,-1.2950528169480224,0.7639364969432937,-0.17107672366763646,-0.661482964847437,1.5491817487080113,5.8083176666040055,-0.9636926054197672,-0.6309001734235812,1.863621540802088,-0.5351670566814314,4.2868804743010624,0.5168769990409656,0.3094344106650532,-0.17432522542460296,-1.0697856810264765,0.7291148610762519,-0.47065174585346303,-0.5750857557892856,-0.47082102115150687,1.235373386471419,-0.2327702945502482,1.7991855938315662,-0.4022949098952797,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,2.3480038562224785,2.406806849395437,-0.6029018026416625,0.8307364165325328,-0.4615152938153964,5.181327421245819,4.350393063666668,-0.12572863122666222,1.249190256269545,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.204167896215751,-2.5650077606223465,8.006257190861303,-0.45856125115546226,0.22305388061652587,0.7869091687279551,0.5127459472112964,0.6785104406748512,0.29680346594847823,-0.15957968420181168,-0.9540456479649075,-0.04472224844571149,-0.3313841616201184,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,1.1778853321049718,1.6573156696444404,-0.322349199379597,0.11500441834281104,-0.6314969373245678,-1.2950528169480224,-0.9233902158258926,-0.17107672366763646,-0.661482964847437,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,3.514393670252177,-0.48598501435633856,0.5706407466918507,-0.470564856938913,-1.270488558329148,0.971390433652106,-0.17432522542460296,-1.0697856810264765,-0.8879819555420615,-0.9476321659272812,3.035124540051982,0.6805932362211221,-0.8233546271861972,-1.4396344724123469,-1.0106966842608887,-1.3471236541417195,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,-1.2908656364662,-0.6029018026416625,-1.772956940911423,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,7.383701842236473,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,5.648969696108902,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.4846002921748297,-0.13813153930076522,-0.346059528748343,-1.1672477734153184,-0.29509784366953823,-0.5685979995296089,0.38727365949329695,-0.7961285948166633,-1.1860623035833684,-1.2124531553180462,-0.42736635562675346,-0.044722248364670675,-0.6720404624776154,0.2787794949584508,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.29917949076165107,-0.6808241710234648,-1.1891246208113893,-0.35717605117876755,0.9887725130821248,-0.17107672366763646,-0.661482964847437,-1.49440468651691,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.4433940136109973,0.3391736714943817,-0.17432522542460296,-1.0697856810264765,-0.8879819555420615,0.006328674220355019,-0.6693819636820565,-0.47082102115150687,1.9536317382967279,-0.6325592076675018,-1.100456284632769,-1.1087563420724944,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,-1.2908656364662,0.6734166333599856,-1.122033601550434,2.8015420569887737,-0.19300073488881272,-0.3020213796046283,13.878506600789253,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.5273954771782771,-2.2615560621786543,0.05708199968645884,1.2333049792002673,0.3765803174420253,0.5561939575120427,-0.4613757188938079,0.6619616330657868,0.3339103319044832,1.222863293918902,1.3710732201189002,-0.04472224583575436,-0.3889260313313605,0.22101198821204834,-0.6048375189561981,-0.598919466489212,4.091617953500687,-0.724107823118559,0.9981196673022941,0.1678228441467159,-0.3143400996670805,-0.28510723679709493,-0.06521620227646978,-0.17107672366763646,0.0532602195528074,0.3070307537870583,0.3525985394864659,0.617137299838576,0.44307060405622234,-0.48598501435633856,-0.5351670566814314,0.48004948019058713,0.08588488106568565,0.1383084000197579,-0.17432522542460296,-1.0697856810264765,0.28729174922629425,-0.5223779022494119,1.4664252872964647,-0.47082102115150687,-0.8233546271861972,-0.34029952895294674,0.2880103003472864,-0.4022949098952797,-0.6079004881173504,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,0.02089257366933079,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,1.249190256269545,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.27048405687529153,-0.021670149260149645,0.6549020382103767,0.5926112722684972,-0.079201291883677,-0.5805241486788869,0.7427863878267295,-0.3027054649331481,-1.1566756161686316,-0.1679144594834709,-0.4243109885109683,-0.04472224826948856,-0.6688699725664584,-0.3307838390668157,-0.6048375189561981,1.9158736099375437,-0.4551961086037159,0.4050219705858211,1.8782536986962262,0.1882576179260347,-0.19070529299838293,-1.2950528169480224,-0.9233902158258926,-0.17107672366763646,0.48784841208357366,-1.49440468651691,-0.5526974897114362,0.6434967032175631,0.27447051506898756,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,-0.08107278435975747,0.249955889006398,-0.17432522542460296,-0.6920328931312214,-0.8879819555420615,-0.9476321659272812,-0.6693819636820565,-0.47082102115150687,-0.5613097488611422,-0.8975643808040276,-1.114021444455129,-0.062198986384324285,-0.2007199477850985,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,-1.1426630676072431,-1.2908656364662,0.6734166333599856,-1.122033601550434,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,1.8609241053968355,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,11.991663771137016,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.6752126934879784,0.4369915026099913,-0.7409044458142561,-0.979725676588457,0.08871824839421479,-0.5505809347056504,2.333596480893414,-1.5805099009856785,-1.1740232200376495,-0.4547796319206851,-0.49226410297233414,-0.04472162152452522,-0.7748565180167645,0.7074797765675306,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,1.51100823529984,1.0484988368666697,-0.6808241710234648,0.036432066140001426,1.2851251328593216,0.5191762241907492,-0.17107672366763646,2.23734719504759,-1.0419393631325193,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.04374022765732109,0.249955889006398,-0.17432522542460296,1.1468577569159097,-0.38550045829934415,0.37972243740945577,0.45432942324566955,-0.47082102115150687,-0.8233546271861972,-0.6797253604802037,-1.0106966842608887,1.1775420053898693,0.3648405259631797,2.7183957495490105,1.392838891584032,3.1185313505020456,-1.1426630676072431,-1.2908656364662,1.9497350693616338,2.132583095254511,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,10.939226054281294,3.7035228235177113,1.5750683017841856,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,1.323987436663505,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.03219119355177336,0.25167446060611315,-0.3596981084650261,-0.6140996987348079,1.787668891205812,-0.5485737271332624,-0.9863738457174496,2.1494459200423983,1.2245604636767127,-0.526651367935693,-1.1594431636009013,-0.044722247813547396,-0.6716823801469729,-0.3749045946060882,0.2246716848469613,0.6526891382451722,-0.4551961086037159,1.4427328492672853,1.1500589474430265,0.1882576179260347,-1.1891246208113893,-1.2950528169480224,0.4698739573980395,-0.17107672366763646,-0.14412116525847463,0.24134480859057997,0.3832561866547942,-0.10372849554413142,0.4802323273343516,0.7154786524861954,-0.5351670566814314,-0.470564856938913,0.8444886424162414,0.30002273347922065,-0.17432522542460296,-0.06448312903110028,-0.030506847513379846,-0.058063239696846444,-0.31790706275075514,-0.47082102115150687,0.5625924008816919,-0.7906516257780711,-0.6516651294403449,0.03948970753705612,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,-1.1426630676072431,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,2.0241858420310197,-0.12572863122666222,1.249190256269545,0.5802120784887471,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,7.702813338860896,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,7.121396331779724,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.6939362020400339,0.42837486682269843,-0.02724666025688776,-0.16317520077466346,-0.7322217262976962,-0.5565611567757934,0.14371514997930068,-0.774070277643009,-0.8735749678418322,-0.44877472121148004,-2.725630768734618,-0.04472217363619249,-0.13192103177019524,1.926367472101739,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,0.3934502060906403,-0.31415342185896566,-0.6808241710234648,0.5604444214772284,-0.4977990204838651,0.5191523719540281,-0.17107672366763646,-0.661482964847437,0.8227740283829299,1.2776723783129995,-0.24774957449964793,-0.6309001734235812,1.863621540802088,-0.5351670566814314,-0.470564856938913,-0.7968114708761656,-0.6640855581379054,-0.17432522542460296,0.9101453932908828,-0.8879819555420615,-0.06272909703612345,0.12261493979563289,-0.47082102115150687,-0.8233546271861972,-0.203690066882778,1.3356718569927342,-0.4022949098952797,0.6729421201267333,-0.4961710494276879,0.3131650612769237,-0.21847234113774308,1.1844482149459046,0.5579706064646186,-0.6029018026416625,0.17981307717154388,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.16838614739683516,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,2.2460819368891554,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,1.658251637990005,0.8619041676430035,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-1.5330586483674478,0.9739387138056339,0.35692087869949884,-0.823966608247011,-0.5829599127173488,0.7870605076332903,-0.7132568022935623,0.45498131894714794,1.134590606704402,1.342456378861069,1.7761409498003389,-0.04472220154278695,0.481430526014227,-0.8166969376186105,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,0.2225967021028361,1.3585429507933837,1.1487121146659884,0.3111357896695267,-0.17107672366763646,-0.661482964847437,1.6834583717466631,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,3.903405526046942,-0.470564856938913,-1.1157780571420333,-1.121106281710057,-0.17432522542460296,0.6542713686185865,-0.49478771630317353,2.303160841284324,-0.5383611515350112,5.203086014764481,-0.6739129483226016,-0.31855077043585966,0.9486506335820719,1.1416461622961331,-0.2007199477850985,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,1.1844482149459046,1.4823887279300278,-0.6029018026416625,0.17981307717154388,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,0.5404020544363548,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,-0.5644241006393611,-0.12982269672237462,2.5854086024887932,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
-0.008240631152547313,0.9127483614465542,0.05981298679234899,1.0384922427228362,-0.1088341519327182,-0.561552486208405,-1.430891852063108,1.1859795622795788,2.0604303904783823,-0.45346914964951784,-0.3429032729080289,-0.044722247873821085,-0.44775406937462625,0.21819271053762226,-0.6048375189561981,-0.598919466489212,-0.4551961086037159,-0.724107823118559,-0.9954795512217831,-0.6808241710234648,-0.022745259285644255,-0.8349944859877682,-0.38729716479261855,-0.17107672366763646,-0.661482964847437,0.1354339403767602,0.3624874443007817,-0.24774957449964793,-0.6309001734235812,0.6888182632228748,-0.5351670566814314,1.32998875907135,-0.9630487148758246,-0.6640855581379054,-0.17432522542460296,-0.0368900493738197,-0.11411892903374987,-0.5051806314817023,-0.3438455546623739,-0.47082102115150687,-0.6811786133167386,-0.3341310546421203,0.7583473701000051,-0.11052828851516,0.4548113021452092,-0.4961710494276879,-0.7665087690301847,-0.8858730794657008,1.1844482149459046,0.5579706064646186,-0.6029018026416625,-0.4711102621894451,-0.4615152938153964,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.1487400335018212,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,1.323987436663505,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
0.5350548063046879,0.015399212980128696,-0.5642734392802098,-1.9027360273794236,-1.5557351805340944,-0.5419325819028007,1.7831581661258984,-1.975823163134865,-1.38670123780644,-0.44812404499512093,-0.9714625912495188,0.33398483347992436,1.2289109180520943,1.96712317361583,2.1125640185480576,-0.598919466489212,-0.4551961086037159,1.51100823529984,-0.31415342185896566,0.1882576179260347,-0.5235117356027182,1.4045573859991627,2.720699790580249,-0.17107672366763646,2.8375146010805943,-1.0419393631325193,-0.5526974897114362,-0.9636926054197672,-0.6309001734235812,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,2.3298175170264117,2.226735087441643,-0.17432522542460296,1.5246105448111649,-0.3986501828133396,2.59198010963735,2.321850466177908,-0.47082102115150687,2.6457951265353277,-0.8595778275442276,-1.0106966842608887,-0.7404434104485266,-0.2007199477850985,2.7183957495490105,3.5521865521982487,4.453332827157961,-1.1426630676072431,-1.2908656364662,3.2260535053632813,3.434429773976489,2.8015420569887737,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,-0.24770448721278676,-0.33058663384025483,-0.08339126405519481,-0.09141414530040078,3.7035228235177113,5.140888972490097,-0.12982269672237462,-0.4781524911313153,-0.09141414530040078,-0.37559927281234184,-0.2005738892714385,6.652067347825035,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
1.4838712465040071,-0.23662251666592332,-0.3257705427644256,0.5267051455290679,0.45705788513281137,-0.37172928605712147,2.0599870293435054,-1.7249092114759024,-1.2704966775730864,-0.3148990998915057,-0.657127201244717,-0.04472172604138058,-0.5647634595418622,0.3299843791672384,2.7007661470414743,-0.598919466489212,-0.4551961086037159,-0.724107823118559,0.3671727075038517,0.11500441834281104,-0.2314528982109475,-0.09504986002144145,-0.0028875024322971153,-0.17107672366763646,2.23734719504759,-0.5699402235886735,-0.5526974897114362,-0.9636926054197672,0.19815859531157037,-0.48598501435633856,-0.5351670566814314,-0.470564856938913,0.23933464475767816,0.7664551342372055,3.6502645687394137,-1.0697856810264765,-0.02914239989132617,-0.06272909703612345,1.079773925834068,-0.47082102115150687,0.46358947704718445,-1.2506865387047996,-1.0106966842608887,0.18880785902631436,-0.2007199477850985,2.7183957495490105,0.3131650612769237,2.451130612174088,-1.1426630676072431,-1.2908656364662,0.6734166333599856,1.4816597558935218,0.8437076465062716,-0.19300073488881272,-0.3020213796046283,-0.12572863122666222,-0.8771743492300251,-0.7004999484193412,-0.42172360117664326,-0.06080179003104816,-0.39379358633770906,-0.0790844061364447,-0.05263157894736842,1.0241965676954232,3.076455685025859,-0.08339126405519481,-0.09141414530040078,-0.3870195475377013,0.8619041676430035,-0.12982269672237462,0.5430345400753877,-0.09141414530040078,3.023574146139352,-0.2005738892714385,-0.15032920560056576,-0.14042189949988187,-0.08339126405519481,-0.07453559924999299,-0.12420857452678039,-0.2389097280088128,-0.18573323905267403,-0.2918372027184127,-0.08339126405519481,-0.15350138996137916,-0.19726594555795116
